Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Social interaction discovery by statistical analysis of F-formations.,Marco Cristani,https://dblp.org/pid/58/2811.html,BMVC,2011
Social interaction discovery by statistical analysis of F-formations.,Loris Bazzani,https://dblp.org/pid/76/7404.html,BMVC,2011
Social interaction discovery by statistical analysis of F-formations.,Giulia Paggetti,https://dblp.org/pid/01/9527.html,BMVC,2011
Social interaction discovery by statistical analysis of F-formations.,Andrea Fossati,https://dblp.org/pid/19/1021.html,BMVC,2011
Social interaction discovery by statistical analysis of F-formations.,Diego Tosato,https://dblp.org/pid/50/8578.html,BMVC,2011
Social interaction discovery by statistical analysis of F-formations.,Alessio Del Bue,https://dblp.org/pid/73/6117.html,BMVC,2011
Social interaction discovery by statistical analysis of F-formations.,Gloria Menegaz,https://dblp.org/pid/76/1361.html,BMVC,2011
Social interaction discovery by statistical analysis of F-formations.,Vittorio Murino,https://dblp.org/pid/62/6790.html,BMVC,2011
Sparse Representation-Based Super Resolution for Face Recognition At a Distance.,Emil Bilgazyev,https://dblp.org/pid/33/9606.html,BMVC,2011
Sparse Representation-Based Super Resolution for Face Recognition At a Distance.,Boris A. Efraty,https://dblp.org/pid/94/8106.html,BMVC,2011
Sparse Representation-Based Super Resolution for Face Recognition At a Distance.,Shishir K. Shah,https://dblp.org/pid/85/8613.html,BMVC,2011
Sparse Representation-Based Super Resolution for Face Recognition At a Distance.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,BMVC,2011
"Joint Adaptive Colour Modelling and Skin, Hair and Clothes Segmentation using Coherent Probabilistic Index Maps.",Carl Scheffler,https://dblp.org/pid/95/10673.html,BMVC,2011
"Joint Adaptive Colour Modelling and Skin, Hair and Clothes Segmentation using Coherent Probabilistic Index Maps.",Jean-Marc Odobez,https://dblp.org/pid/98/1208.html,BMVC,2011
Boosting Pseudo Census Transform Features for Face Alignment.,Hua Gao,https://dblp.org/pid/64/1565.html,BMVC,2011
Boosting Pseudo Census Transform Features for Face Alignment.,Hazim Kemal Ekenel,https://dblp.org/pid/26/1396.html,BMVC,2011
Boosting Pseudo Census Transform Features for Face Alignment.,Mika Fischer,https://dblp.org/pid/23/6655.html,BMVC,2011
Boosting Pseudo Census Transform Features for Face Alignment.,Rainer Stiefelhagen,https://dblp.org/pid/31/4699.html,BMVC,2011
Learning Sequential Patterns for Lipreading.,Eng-Jon Ong,https://dblp.org/pid/16/1335.html,BMVC,2011
Learning Sequential Patterns for Lipreading.,Richard Bowden,https://dblp.org/pid/b/RichardBowden.html,BMVC,2011
Group Sparse Non-negative Matrix Factorization for Multi-Manifold Learning.,Xiangyang Liu,https://dblp.org/pid/21/505.html,BMVC,2011
Group Sparse Non-negative Matrix Factorization for Multi-Manifold Learning.,Hongtao Lu,https://dblp.org/pid/56/2480.html,BMVC,2011
Group Sparse Non-negative Matrix Factorization for Multi-Manifold Learning.,Hua Gu,https://dblp.org/pid/128/7865.html,BMVC,2011
Tracking Generic Human Motion via Fusion of Low- and High-Dimensional Approaches.,Yuandong Xu,https://dblp.org/pid/128/7872.html,BMVC,2011
Tracking Generic Human Motion via Fusion of Low- and High-Dimensional Approaches.,Jinshi Cui,https://dblp.org/pid/21/2565.html,BMVC,2011
Tracking Generic Human Motion via Fusion of Low- and High-Dimensional Approaches.,Huijing Zhao,https://dblp.org/pid/95/967.html,BMVC,2011
Tracking Generic Human Motion via Fusion of Low- and High-Dimensional Approaches.,Hongbin Zha,https://dblp.org/pid/20/5020.html,BMVC,2011
Temporal Structure Models for Event Recognition.,John Greenall,https://dblp.org/pid/128/7942.html,BMVC,2011
Temporal Structure Models for Event Recognition.,David C. Hogg,https://dblp.org/pid/h/DHogg.html,BMVC,2011
Temporal Structure Models for Event Recognition.,Anthony G. Cohn,https://dblp.org/pid/c/AnthonyGCohn.html,BMVC,2011
A time series kernel for action recognition.,Adrien Gaidon,https://dblp.org/pid/06/7548.html,BMVC,2011
A time series kernel for action recognition.,Zaïd Harchaoui,https://dblp.org/pid/39/2793.html,BMVC,2011
A time series kernel for action recognition.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,BMVC,2011
Modeling Motion of Body Parts for Action Recognition.,Khai N. Tran,https://dblp.org/pid/23/11029.html,BMVC,2011
Modeling Motion of Body Parts for Action Recognition.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,BMVC,2011
Modeling Motion of Body Parts for Action Recognition.,Shishir K. Shah,https://dblp.org/pid/85/8613.html,BMVC,2011
Weakly Supervised Action Detection.,Parthipan Siva,https://dblp.org/pid/87/4218.html,BMVC,2011
Weakly Supervised Action Detection.,Tao Xiang,https://dblp.org/pid/22/4460.html,BMVC,2011
Push and Pull: Iterative grouping of media.,Andrew Gilbert,https://dblp.org/pid/63/3257.html,BMVC,2011
Push and Pull: Iterative grouping of media.,Richard Bowden,https://dblp.org/pid/b/RichardBowden.html,BMVC,2011
Does Human Action Recognition Benefit from Pose Estimation?.,Angela Yao,https://dblp.org/pid/64/8484.html,BMVC,2011
Does Human Action Recognition Benefit from Pose Estimation?.,Juergen Gall,https://dblp.org/pid/13/6920.html,BMVC,2011
Does Human Action Recognition Benefit from Pose Estimation?.,Gabriele Fanelli,https://dblp.org/pid/77/9065.html,BMVC,2011
Does Human Action Recognition Benefit from Pose Estimation?.,Luc Van Gool,https://dblp.org/pid/61/5017.html,BMVC,2011
A Framework for the Recognition of Nonmanual Markers in Segmented Sequences of American Sign Language.,Nicholas Michael,https://dblp.org/pid/34/7473.html,BMVC,2011
A Framework for the Recognition of Nonmanual Markers in Segmented Sequences of American Sign Language.,Peng Yang,https://dblp.org/pid/57/5443-1.html,BMVC,2011
A Framework for the Recognition of Nonmanual Markers in Segmented Sequences of American Sign Language.,Qingshan Liu,https://dblp.org/pid/95/1247.html,BMVC,2011
A Framework for the Recognition of Nonmanual Markers in Segmented Sequences of American Sign Language.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,BMVC,2011
A Framework for the Recognition of Nonmanual Markers in Segmented Sequences of American Sign Language.,Carol Neidle,https://dblp.org/pid/98/1385.html,BMVC,2011
Side-Information based Linear Discriminant Analysis for Face Recognition.,Meina Kan,https://dblp.org/pid/21/9606.html,BMVC,2011
Side-Information based Linear Discriminant Analysis for Face Recognition.,Shiguang Shan,https://dblp.org/pid/s/ShiguangShan.html,BMVC,2011
Side-Information based Linear Discriminant Analysis for Face Recognition.,Dong Xu,https://dblp.org/pid/09/3493-1.html,BMVC,2011
Side-Information based Linear Discriminant Analysis for Face Recognition.,Xilin Chen,https://dblp.org/pid/c/XilinChen.html,BMVC,2011
A Head Pose-free Approach for Appearance-based Gaze Estimation.,Feng Lu,https://dblp.org/pid/97/6483-5.html,BMVC,2011
A Head Pose-free Approach for Appearance-based Gaze Estimation.,Takahiro Okabe,https://dblp.org/pid/83/431.html,BMVC,2011
A Head Pose-free Approach for Appearance-based Gaze Estimation.,Yusuke Sugano,https://dblp.org/pid/87/2383.html,BMVC,2011
A Head Pose-free Approach for Appearance-based Gaze Estimation.,Yoichi Sato,https://dblp.org/pid/64/5287.html,BMVC,2011
Pose Normalization via Learned 2D Warping for Fully Automatic Face Recognition.,Akshay Asthana,https://dblp.org/pid/47/1891.html,BMVC,2011
Pose Normalization via Learned 2D Warping for Fully Automatic Face Recognition.,Michael J. Jones,https://dblp.org/pid/56/4313-2.html,BMVC,2011
Pose Normalization via Learned 2D Warping for Fully Automatic Face Recognition.,Tim K. Marks,https://dblp.org/pid/62/4853.html,BMVC,2011
Pose Normalization via Learned 2D Warping for Fully Automatic Face Recognition.,Kinh H. Tieu,https://dblp.org/pid/61/10771.html,BMVC,2011
Pose Normalization via Learned 2D Warping for Fully Automatic Face Recognition.,Roland Goecke,https://dblp.org/pid/g/RolandGocke.html,BMVC,2011
Learning Tree-structured Quantizers for Image Categorization.,Josip Krapac,https://dblp.org/pid/73/6740.html,BMVC,2011
Learning Tree-structured Quantizers for Image Categorization.,Jakob Verbeek,https://dblp.org/pid/v/JakobJVerbeek.html,BMVC,2011
Learning Tree-structured Quantizers for Image Categorization.,Frédéric Jurie,https://dblp.org/pid/34/4827.html,BMVC,2011
Toward Robust Material Recognition for Everyday Objects.,Diane Hu,https://dblp.org/pid/26/9953.html,BMVC,2011
Toward Robust Material Recognition for Everyday Objects.,Liefeng Bo,https://dblp.org/pid/17/6808.html,BMVC,2011
Toward Robust Material Recognition for Everyday Objects.,Xiaofeng Ren,https://dblp.org/pid/84/3585.html,BMVC,2011
Combining Visible and Near-Infrared Cues for image Categorisation.,Neda Salamati,https://dblp.org/pid/62/10698.html,BMVC,2011
Combining Visible and Near-Infrared Cues for image Categorisation.,Diane Larlus,https://dblp.org/pid/48/4033.html,BMVC,2011
Combining Visible and Near-Infrared Cues for image Categorisation.,Gabriela Csurka,https://dblp.org/pid/c/GabrielaCsurka.html,BMVC,2011
Contour-based object detection.,Joseph Schlecht,https://dblp.org/pid/51/6981.html,BMVC,2011
Contour-based object detection.,Björn Ommer,https://dblp.org/pid/11/4098.html,BMVC,2011
Towards a Global Optimal Multi-Layer Stixel Representation of Dense 3D Data.,David Pfeiffer,https://dblp.org/pid/58/7271.html,BMVC,2011
Towards a Global Optimal Multi-Layer Stixel Representation of Dense 3D Data.,Uwe Franke,https://dblp.org/pid/56/2085.html,BMVC,2011
Hierarchical Classification of Images by Sparse Approximation.,Byung-soo Kim,https://dblp.org/pid/44/2092.html,BMVC,2011
Hierarchical Classification of Images by Sparse Approximation.,Jae Young Park,https://dblp.org/pid/11/6737.html,BMVC,2011
Hierarchical Classification of Images by Sparse Approximation.,Anush Mohan,https://dblp.org/pid/44/10331.html,BMVC,2011
Hierarchical Classification of Images by Sparse Approximation.,Anna C. Gilbert,https://dblp.org/pid/01/5657.html,BMVC,2011
Hierarchical Classification of Images by Sparse Approximation.,Silvio Savarese,https://dblp.org/pid/50/3578.html,BMVC,2011
Local Feature Based Unsupervised Alignment of Object Class Images.,Jukka Lankinen,https://dblp.org/pid/33/8614.html,BMVC,2011
Local Feature Based Unsupervised Alignment of Object Class Images.,Joni-Kristian Kämäräinen,https://dblp.org/pid/k/JoniKristianKamarainen.html,BMVC,2011
Circle Detection Using a Gabor Annulus.,Adam Rhodes,https://dblp.org/pid/117/7737.html,BMVC,2011
Circle Detection Using a Gabor Annulus.,Li Bai,https://dblp.org/pid/b/LiBai.html,BMVC,2011
Quality Assessment for Crowdsourced Object Annotations.,Sirion Vittayakorn,https://dblp.org/pid/128/7877.html,BMVC,2011
Quality Assessment for Crowdsourced Object Annotations.,James Hays,https://dblp.org/pid/57/5958.html,BMVC,2011
Automatic salient object segmentation based on context and shape prior.,Huaizu Jiang,https://dblp.org/pid/128/7890.html,BMVC,2011
Automatic salient object segmentation based on context and shape prior.,Jingdong Wang,https://dblp.org/pid/49/3441.html,BMVC,2011
Automatic salient object segmentation based on context and shape prior.,Zejian Yuan,https://dblp.org/pid/26/455.html,BMVC,2011
Automatic salient object segmentation based on context and shape prior.,Tie Liu,https://dblp.org/pid/84/2345.html,BMVC,2011
Automatic salient object segmentation based on context and shape prior.,Nanning Zheng,https://dblp.org/pid/07/256-1.html,BMVC,2011
Semantic Image Labelling as a Label Puzzle Game.,Peter Kontschieder,https://dblp.org/pid/93/8066.html,BMVC,2011
Semantic Image Labelling as a Label Puzzle Game.,Samuel Rota Bulò,https://dblp.org/pid/05/4139.html,BMVC,2011
Semantic Image Labelling as a Label Puzzle Game.,Michael Donoser,https://dblp.org/pid/29/4499.html,BMVC,2011
Semantic Image Labelling as a Label Puzzle Game.,Marcello Pelillo,https://dblp.org/pid/42/1745.html,BMVC,2011
Semantic Image Labelling as a Label Puzzle Game.,Horst Bischof,https://dblp.org/pid/69/3793.html,BMVC,2011
Max-margin Latent Dirichlet Allocation for Image Classification and Annotation.,Yang Wang,https://dblp.org/pid/w/YangWang3.html,BMVC,2011
Max-margin Latent Dirichlet Allocation for Image Classification and Annotation.,Greg Mori,https://dblp.org/pid/m/GregMori.html,BMVC,2011
Explicit Occlusion Reasoning for 3D Object Detection.,David Meger,https://dblp.org/pid/51/3415.html,BMVC,2011
Explicit Occlusion Reasoning for 3D Object Detection.,Christian Wojek,https://dblp.org/pid/11/5096.html,BMVC,2011
Explicit Occlusion Reasoning for 3D Object Detection.,James J. Little,https://dblp.org/pid/18/2287.html,BMVC,2011
Explicit Occlusion Reasoning for 3D Object Detection.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,BMVC,2011
Fast Tracking of Deformable Objects in Depth and Colour Video.,Andreas Jordt,https://dblp.org/pid/18/7794.html,BMVC,2011
Fast Tracking of Deformable Objects in Depth and Colour Video.,Reinhard Koch,https://dblp.org/pid/55/6577.html,BMVC,2011
GPSlam: Marrying Sparse Geometric and Dense Probabilistic Visual Mapping.,Katrin Pirker,https://dblp.org/pid/44/8938.html,BMVC,2011
GPSlam: Marrying Sparse Geometric and Dense Probabilistic Visual Mapping.,Matthias Rüther,https://dblp.org/pid/34/5019.html,BMVC,2011
GPSlam: Marrying Sparse Geometric and Dense Probabilistic Visual Mapping.,Gerald Schweighofer,https://dblp.org/pid/25/211.html,BMVC,2011
GPSlam: Marrying Sparse Geometric and Dense Probabilistic Visual Mapping.,Horst Bischof,https://dblp.org/pid/69/3793.html,BMVC,2011
Improving the Kinect by Cross-Modal Stereo.,Walon Wei-Chen Chiu,https://dblp.org/pid/148/9413.html,BMVC,2011
Improving the Kinect by Cross-Modal Stereo.,Ulf Blanke,https://dblp.org/pid/79/5846.html,BMVC,2011
Improving the Kinect by Cross-Modal Stereo.,Mario Fritz,https://dblp.org/pid/07/5701.html,BMVC,2011
Custom Pictorial Structures for Re-identification.,Dong Seon Cheng,https://dblp.org/pid/60/2419.html,BMVC,2011
Custom Pictorial Structures for Re-identification.,Marco Cristani,https://dblp.org/pid/58/2811.html,BMVC,2011
Custom Pictorial Structures for Re-identification.,Michele Stoppa,https://dblp.org/pid/128/7932.html,BMVC,2011
Custom Pictorial Structures for Re-identification.,Loris Bazzani,https://dblp.org/pid/76/7404.html,BMVC,2011
Custom Pictorial Structures for Re-identification.,Vittorio Murino,https://dblp.org/pid/62/6790.html,BMVC,2011
Skeletal Graph Based Human Pose Estimation in Real-Time.,Matthias Straka,https://dblp.org/pid/43/9596.html,BMVC,2011
Skeletal Graph Based Human Pose Estimation in Real-Time.,Stefan Hauswiesner,https://dblp.org/pid/60/7592.html,BMVC,2011
Skeletal Graph Based Human Pose Estimation in Real-Time.,Matthias Rüther,https://dblp.org/pid/34/5019.html,BMVC,2011
Skeletal Graph Based Human Pose Estimation in Real-Time.,Horst Bischof,https://dblp.org/pid/69/3793.html,BMVC,2011
Track validation using gradient-based normalised cross-correlation.,Darren Caulfield,https://dblp.org/pid/128/7929.html,BMVC,2011
Track validation using gradient-based normalised cross-correlation.,Kenneth M. Dawson-Howe,https://dblp.org/pid/73/291.html,BMVC,2011
Camera Resectioning from Image Edges with the L∞-Norm Using Linear Programming.,Li Yang,https://dblp.org/pid/09/3925.html,BMVC,2011
Camera Resectioning from Image Edges with the L∞-Norm Using Linear Programming.,Xianghua Ying,https://dblp.org/pid/00/131.html,BMVC,2011
Camera Resectioning from Image Edges with the L∞-Norm Using Linear Programming.,Lulu Hou,https://dblp.org/pid/37/8614.html,BMVC,2011
Camera Resectioning from Image Edges with the L∞-Norm Using Linear Programming.,Jing Kong,https://dblp.org/pid/24/1060.html,BMVC,2011
Camera Resectioning from Image Edges with the L∞-Norm Using Linear Programming.,Hongbin Zha,https://dblp.org/pid/20/5020.html,BMVC,2011
On Implicit Image Derivatives and Their Applications.,Alexander G. Belyaev,https://dblp.org/pid/94/3164.html,BMVC,2011
A New Feature-preserving Nonlinear Anisotropic Diffusion Method for Image Denoising.,Zhen Qiu,https://dblp.org/pid/15/277.html,BMVC,2011
A New Feature-preserving Nonlinear Anisotropic Diffusion Method for Image Denoising.,Lei Yang,https://dblp.org/pid/50/2484.html,BMVC,2011
A New Feature-preserving Nonlinear Anisotropic Diffusion Method for Image Denoising.,Weiping Lu,https://dblp.org/pid/73/2396.html,BMVC,2011
Image Denoising via Improved Sparse Coding.,Xiaoqiang Lu,https://dblp.org/pid/20/8032.html,BMVC,2011
Image Denoising via Improved Sparse Coding.,Haoliang Yuan,https://dblp.org/pid/90/10816.html,BMVC,2011
Image Denoising via Improved Sparse Coding.,Pingkun Yan,https://dblp.org/pid/y/PingkunYan.html,BMVC,2011
Image Denoising via Improved Sparse Coding.,Luoqing Li,https://dblp.org/pid/21/2033.html,BMVC,2011
Image Denoising via Improved Sparse Coding.,Xuelong Li,https://dblp.org/pid/l/XuelongLi.html,BMVC,2011
Hand detection using multiple proposals.,Arpit Mittal,https://dblp.org/pid/20/6147.html,BMVC,2011
Hand detection using multiple proposals.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,BMVC,2011
Hand detection using multiple proposals.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,BMVC,2011
The devil is in the details: an evaluation of recent feature encoding methods.,Ken Chatfield,https://dblp.org/pid/128/7918.html,BMVC,2011
The devil is in the details: an evaluation of recent feature encoding methods.,Victor S. Lempitsky,https://dblp.org/pid/17/981.html,BMVC,2011
The devil is in the details: an evaluation of recent feature encoding methods.,Andrea Vedaldi,https://dblp.org/pid/99/2825.html,BMVC,2011
The devil is in the details: an evaluation of recent feature encoding methods.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,BMVC,2011
Learning Dictionaries of Discriminative Image Patches.,Anders Lindbjerg Dahl,https://dblp.org/pid/61/9596.html,BMVC,2011
Learning Dictionaries of Discriminative Image Patches.,Rasmus Larsen,https://dblp.org/pid/10/1182-1.html,BMVC,2011
Combining Self Training and Active Learning for Video Segmentation.,Alireza Fathi,https://dblp.org/pid/70/3898.html,BMVC,2011
Combining Self Training and Active Learning for Video Segmentation.,Maria-Florina Balcan,https://dblp.org/pid/b/MariaFlorinaBalcan.html,BMVC,2011
Combining Self Training and Active Learning for Video Segmentation.,Xiaofeng Ren,https://dblp.org/pid/84/3585.html,BMVC,2011
Combining Self Training and Active Learning for Video Segmentation.,James M. Rehg,https://dblp.org/pid/r/JMRehg.html,BMVC,2011
Multi-Class Image Labeling with Top-Down Segmentation and Generalized Robust $P^N$ Potentials.,Georgios Floros,https://dblp.org/pid/58/10554-3.html,BMVC,2011
Multi-Class Image Labeling with Top-Down Segmentation and Generalized Robust $P^N$ Potentials.,Konstantinos Rematas,https://dblp.org/pid/35/10771.html,BMVC,2011
Multi-Class Image Labeling with Top-Down Segmentation and Generalized Robust $P^N$ Potentials.,Bastian Leibe,https://dblp.org/pid/41/1228.html,BMVC,2011
Human Instance Segmentation from Video using Detector-based Conditional Random Fields.,Vibhav Vineet,https://dblp.org/pid/02/8067.html,BMVC,2011
Human Instance Segmentation from Video using Detector-based Conditional Random Fields.,Jonathan Warrell,https://dblp.org/pid/24/6033.html,BMVC,2011
Human Instance Segmentation from Video using Detector-based Conditional Random Fields.,Lubor Ladicky,https://dblp.org/pid/44/4353.html,BMVC,2011
Human Instance Segmentation from Video using Detector-based Conditional Random Fields.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,BMVC,2011
A Convexity Measure for Open and Closed Contours.,Padraig Corcoran,https://dblp.org/pid/25/3138.html,BMVC,2011
A Convexity Measure for Open and Closed Contours.,Peter Mooney,https://dblp.org/pid/07/3597.html,BMVC,2011
A Convexity Measure for Open and Closed Contours.,Adam C. Winstanley,https://dblp.org/pid/07/6203.html,BMVC,2011
A Practical System for Modelling Body Shapes from Single View Measurements.,Yu Chen,https://dblp.org/pid/87/1254-9.html,BMVC,2011
A Practical System for Modelling Body Shapes from Single View Measurements.,Duncan P. Robertson,https://dblp.org/pid/00/4013.html,BMVC,2011
A Practical System for Modelling Body Shapes from Single View Measurements.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,BMVC,2011
Simultaneous Image Registration and Monocular Volumetric Reconstruction of a Fluid Flow.,Florent Brunet,https://dblp.org/pid/65/443.html,BMVC,2011
Simultaneous Image Registration and Monocular Volumetric Reconstruction of a Fluid Flow.,Emmanuel Cid,https://dblp.org/pid/128/7853.html,BMVC,2011
Simultaneous Image Registration and Monocular Volumetric Reconstruction of a Fluid Flow.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,BMVC,2011
Binocular Photometric Stereo.,Hao Du,https://dblp.org/pid/13/6441-4.html,BMVC,2011
Binocular Photometric Stereo.,Dan B. Goldman,https://dblp.org/pid/28/5892.html,BMVC,2011
Binocular Photometric Stereo.,Steven M. Seitz,https://dblp.org/pid/s/StevenMSeitz.html,BMVC,2011
Specular Flow and Shape in One Shot: .,Yair Adato,https://dblp.org/pid/37/3593.html,BMVC,2011
Specular Flow and Shape in One Shot: .,Ohad Ben-Shahar,https://dblp.org/pid/59/3818.html,BMVC,2011
Image denoising with patch based PCA: local versus global.,Charles-Alban Deledalle,https://dblp.org/pid/09/7872.html,BMVC,2011
Image denoising with patch based PCA: local versus global.,Joseph Salmon,https://dblp.org/pid/72/8107.html,BMVC,2011
Image denoising with patch based PCA: local versus global.,Arnak S. Dalalyan,https://dblp.org/pid/87/1594.html,BMVC,2011
Template-free Shape From Texture with Perspective Cameras.,Anna Hilsmann,https://dblp.org/pid/57/1174.html,BMVC,2011
Template-free Shape From Texture with Perspective Cameras.,David C. Schneider,https://dblp.org/pid/03/224.html,BMVC,2011
Template-free Shape From Texture with Perspective Cameras.,Peter Eisert,https://dblp.org/pid/27/1029.html,BMVC,2011
"Learning Hierarchical Image Representation with Sparsity, Saliency and Locality.",Jimei Yang,https://dblp.org/pid/73/3039.html,BMVC,2011
"Learning Hierarchical Image Representation with Sparsity, Saliency and Locality.",Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,BMVC,2011
Demisting the Hough Transform for 3D Shape Recognition and Registration.,Oliver J. Woodford,https://dblp.org/pid/11/620.html,BMVC,2011
Demisting the Hough Transform for 3D Shape Recognition and Registration.,Minh-Tri Pham,https://dblp.org/pid/86/4091.html,BMVC,2011
Demisting the Hough Transform for 3D Shape Recognition and Registration.,Atsuto Maki,https://dblp.org/pid/36/5430.html,BMVC,2011
Demisting the Hough Transform for 3D Shape Recognition and Registration.,Frank Perbet,https://dblp.org/pid/22/7.html,BMVC,2011
Demisting the Hough Transform for 3D Shape Recognition and Registration.,Björn Stenger,https://dblp.org/pid/s/BStenger.html,BMVC,2011
3D Rotation-Invariant Description from Tensor Operation on Spherical HOG Field.,Kun Liu,https://dblp.org/pid/06/2592-3.html,BMVC,2011
3D Rotation-Invariant Description from Tensor Operation on Spherical HOG Field.,Henrik Skibbe,https://dblp.org/pid/36/4000.html,BMVC,2011
3D Rotation-Invariant Description from Tensor Operation on Spherical HOG Field.,Thorsten Schmidt,https://dblp.org/pid/63/4297.html,BMVC,2011
3D Rotation-Invariant Description from Tensor Operation on Spherical HOG Field.,Thomas Blein,https://dblp.org/pid/128/7880.html,BMVC,2011
3D Rotation-Invariant Description from Tensor Operation on Spherical HOG Field.,Klaus Palme,https://dblp.org/pid/59/3070.html,BMVC,2011
3D Rotation-Invariant Description from Tensor Operation on Spherical HOG Field.,Olaf Ronneberger,https://dblp.org/pid/88/5775.html,BMVC,2011
Class-specific 3D localization using constellations of object parts.,Mukta Prasad,https://dblp.org/pid/69/863.html,BMVC,2011
Class-specific 3D localization using constellations of object parts.,Jan Knopp,https://dblp.org/pid/39/7659.html,BMVC,2011
Class-specific 3D localization using constellations of object parts.,Luc Van Gool,https://dblp.org/pid/61/5017.html,BMVC,2011
3D Model-based Reconstruction of the Proximal Femur from Low-dose Biplanar X-Ray Images.,Haithem Boussaid,https://dblp.org/pid/31/10170.html,BMVC,2011
3D Model-based Reconstruction of the Proximal Femur from Low-dose Biplanar X-Ray Images.,Samuel Kadoury,https://dblp.org/pid/87/6052.html,BMVC,2011
3D Model-based Reconstruction of the Proximal Femur from Low-dose Biplanar X-Ray Images.,Iasonas Kokkinos,https://dblp.org/pid/21/4922.html,BMVC,2011
3D Model-based Reconstruction of the Proximal Femur from Low-dose Biplanar X-Ray Images.,Jean-Yves Lazennec,https://dblp.org/pid/03/10171.html,BMVC,2011
3D Model-based Reconstruction of the Proximal Femur from Low-dose Biplanar X-Ray Images.,Guoyan Zheng,https://dblp.org/pid/85/5912.html,BMVC,2011
3D Model-based Reconstruction of the Proximal Femur from Low-dose Biplanar X-Ray Images.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,BMVC,2011
Face Alignment with Part-Based Modeling.,Vahid Kazemi,https://dblp.org/pid/128/7870.html,BMVC,2011
Face Alignment with Part-Based Modeling.,Josephine Sullivan,https://dblp.org/pid/32/3671.html,BMVC,2011
A Large-Scale Database of Images and Captions for Automatic Face Naming.,Mert Özcan,https://dblp.org/pid/128/7858.html,BMVC,2011
A Large-Scale Database of Images and Captions for Automatic Face Naming.,Jie Luo,https://dblp.org/pid/29/186.html,BMVC,2011
A Large-Scale Database of Images and Captions for Automatic Face Naming.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,BMVC,2011
A Large-Scale Database of Images and Captions for Automatic Face Naming.,Barbara Caputo,https://dblp.org/pid/04/7038.html,BMVC,2011
Accurate Regression Procedures for Active Appearance Models.,Patrick Sauer,https://dblp.org/pid/89/8938.html,BMVC,2011
Accurate Regression Procedures for Active Appearance Models.,Timothy F. Cootes,https://dblp.org/pid/22/4959.html,BMVC,2011
Accurate Regression Procedures for Active Appearance Models.,Christopher J. Taylor,https://dblp.org/pid/37/6755.html,BMVC,2011
Entropy Driven Hierarchical Search for 3D Human Pose Estimation.,Ben Daubney,https://dblp.org/pid/81/2177.html,BMVC,2011
Entropy Driven Hierarchical Search for 3D Human Pose Estimation.,Xianghua Xie,https://dblp.org/pid/17/5825.html,BMVC,2011
