Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Distributed Non-convex ADMM-based inference in large-scale random fields.,Patrick Pérez,https://dblp.org/pid/71/1167.html,BMVC,2014
Distributed Non-convex ADMM-based inference in large-scale random fields.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,BMVC,2014
Boosted Cross-Domain Categorization.,Fan Zhu,https://dblp.org/pid/96/2445-1.html,BMVC,2014
Boosted Cross-Domain Categorization.,Ling Shao,https://dblp.org/pid/75/1281.html,BMVC,2014
Boosted Cross-Domain Categorization.,Jun Tang,https://dblp.org/pid/52/6788.html,BMVC,2014
Return of the Devil in the Details: Delving Deep into Convolutional Nets.,Ken Chatfield,https://dblp.org/pid/128/7918.html,BMVC,2014
Return of the Devil in the Details: Delving Deep into Convolutional Nets.,Karen Simonyan,https://dblp.org/pid/78/470.html,BMVC,2014
Return of the Devil in the Details: Delving Deep into Convolutional Nets.,Andrea Vedaldi,https://dblp.org/pid/99/2825.html,BMVC,2014
Return of the Devil in the Details: Delving Deep into Convolutional Nets.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,BMVC,2014
Transductive Multi-label Zero-shot Learning.,Yanwei Fu,https://dblp.org/pid/63/9065.html,BMVC,2014
Transductive Multi-label Zero-shot Learning.,Yongxin Yang,https://dblp.org/pid/150/4258.html,BMVC,2014
Transductive Multi-label Zero-shot Learning.,Timothy M. Hospedales,https://dblp.org/pid/32/3545.html,BMVC,2014
Transductive Multi-label Zero-shot Learning.,Tao Xiang,https://dblp.org/pid/22/4460.html,BMVC,2014
Transductive Multi-label Zero-shot Learning.,Shaogang Gong,https://dblp.org/pid/17/4389.html,BMVC,2014
Optimal Representation of Multiple View Video.,Marco Volino,https://dblp.org/pid/131/0612.html,BMVC,2014
Optimal Representation of Multiple View Video.,Dan Casas,https://dblp.org/pid/00/10396.html,BMVC,2014
Optimal Representation of Multiple View Video.,John P. Collomosse,https://dblp.org/pid/72/4504.html,BMVC,2014
Optimal Representation of Multiple View Video.,Adrian Hilton,https://dblp.org/pid/63/34.html,BMVC,2014
Unsupervised Spatio-Temporal Segmentation with Sparse Spectral-Clustering.,Mahsa Ghafarianzadeh,https://dblp.org/pid/138/5576.html,BMVC,2014
Unsupervised Spatio-Temporal Segmentation with Sparse Spectral-Clustering.,Matthew B. Blaschko,https://dblp.org/pid/12/5233.html,BMVC,2014
Unsupervised Spatio-Temporal Segmentation with Sparse Spectral-Clustering.,Gabe Sibley,https://dblp.org/pid/11/6079.html,BMVC,2014
Depth Extraction from Videos Using Geometric Context and Occlusion Boundaries.,Syed Raza,https://dblp.org/pid/93/9727.html,BMVC,2014
Depth Extraction from Videos Using Geometric Context and Occlusion Boundaries.,Omar Javed,https://dblp.org/pid/17/3429.html,BMVC,2014
Depth Extraction from Videos Using Geometric Context and Occlusion Boundaries.,Aveek Das,https://dblp.org/pid/21/7659.html,BMVC,2014
Depth Extraction from Videos Using Geometric Context and Occlusion Boundaries.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,BMVC,2014
Depth Extraction from Videos Using Geometric Context and Occlusion Boundaries.,Hui Cheng,https://dblp.org/pid/87/3633.html,BMVC,2014
Depth Extraction from Videos Using Geometric Context and Occlusion Boundaries.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,BMVC,2014
Non-Rigid Shape-from-Motion for Isometric Surfaces using Infinitesimal Planarity.,Ajad Chhatkuli,https://dblp.org/pid/149/7655.html,BMVC,2014
Non-Rigid Shape-from-Motion for Isometric Surfaces using Infinitesimal Planarity.,Daniel Pizarro,https://dblp.org/pid/134/1623.html,BMVC,2014
Non-Rigid Shape-from-Motion for Isometric Surfaces using Infinitesimal Planarity.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,BMVC,2014
Virtual Insertion: Robust Bundle Adjustment over Long Video Sequences.,Ziyan Wu,https://dblp.org/pid/69/7288.html,BMVC,2014
Virtual Insertion: Robust Bundle Adjustment over Long Video Sequences.,Zhiwei Zhu,https://dblp.org/pid/19/3995.html,BMVC,2014
Virtual Insertion: Robust Bundle Adjustment over Long Video Sequences.,Han-Pang Chiu,https://dblp.org/pid/00/5755.html,BMVC,2014
Regularized Multi-Concept MIL for weakly-supervised facial behavior categorization.,Adria Ruiz,https://dblp.org/pid/120/2845.html,BMVC,2014
Regularized Multi-Concept MIL for weakly-supervised facial behavior categorization.,Joost van de Weijer,https://dblp.org/pid/67/3379.html,BMVC,2014
Regularized Multi-Concept MIL for weakly-supervised facial behavior categorization.,Xavier Binefa,https://dblp.org/pid/81/1569.html,BMVC,2014
Expression-Invariant Age Estimation.,Fares Alnajar,https://dblp.org/pid/00/7918.html,BMVC,2014
Expression-Invariant Age Estimation.,Zhongyu Lou,https://dblp.org/pid/148/3260.html,BMVC,2014
Expression-Invariant Age Estimation.,José M. Álvarez,https://dblp.org/pid/59/6703.html,BMVC,2014
Expression-Invariant Age Estimation.,Theo Gevers,https://dblp.org/pid/12/6600.html,BMVC,2014
A Stochastic Cost Function for Stereo Vision.,Christian Unger,https://dblp.org/pid/09/4825.html,BMVC,2014
A Stochastic Cost Function for Stereo Vision.,Slobodan Ilic,https://dblp.org/pid/76/20.html,BMVC,2014
Fusing Multiple Features for Shape-based 3D Model Retrieval.,Takahiko Furuya,https://dblp.org/pid/57/1639.html,BMVC,2014
Fusing Multiple Features for Shape-based 3D Model Retrieval.,Ryutarou Ohbuchi,https://dblp.org/pid/57/3819.html,BMVC,2014
Unsupervised RGB-D image segmentation using joint clustering and region merging.,Abul Hasnat,https://dblp.org/pid/61/7443.html,BMVC,2014
Unsupervised RGB-D image segmentation using joint clustering and region merging.,Olivier Alata,https://dblp.org/pid/15/6605.html,BMVC,2014
Unsupervised RGB-D image segmentation using joint clustering and region merging.,Alain Trémeau,https://dblp.org/pid/39/1067.html,BMVC,2014
CP-Census: A Novel Model for Dense Variational Scene Flow from RGB-D Data.,David Ferstl,https://dblp.org/pid/142/2693.html,BMVC,2014
CP-Census: A Novel Model for Dense Variational Scene Flow from RGB-D Data.,Gernot Riegler,https://dblp.org/pid/129/1551.html,BMVC,2014
CP-Census: A Novel Model for Dense Variational Scene Flow from RGB-D Data.,Matthias Rüther,https://dblp.org/pid/34/5019.html,BMVC,2014
CP-Census: A Novel Model for Dense Variational Scene Flow from RGB-D Data.,Horst Bischof,https://dblp.org/pid/69/3793.html,BMVC,2014
Is 2D Information Enough For Viewpoint Estimation?.,Amir Ghodrati,https://dblp.org/pid/118/3233.html,BMVC,2014
Is 2D Information Enough For Viewpoint Estimation?.,Marco Pedersoli,https://dblp.org/pid/81/4503.html,BMVC,2014
Is 2D Information Enough For Viewpoint Estimation?.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,BMVC,2014
Discrete Multi Atlas Segmentation using Agreement Constraints.,Stavros Alchatzidis,https://dblp.org/pid/80/10771.html,BMVC,2014
Discrete Multi Atlas Segmentation using Agreement Constraints.,Aristeidis Sotiras,https://dblp.org/pid/28/7425.html,BMVC,2014
Discrete Multi Atlas Segmentation using Agreement Constraints.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,BMVC,2014
Video Segmentation by Non-Local Consensus voting.,Alon Faktor,https://dblp.org/pid/73/9988.html,BMVC,2014
Video Segmentation by Non-Local Consensus voting.,Michal Irani,https://dblp.org/pid/04/3190.html,BMVC,2014
Embedding Geometry in Generative Models for Pose Estimation of Object Categories.,Michele Fenzi,https://dblp.org/pid/117/5889.html,BMVC,2014
Embedding Geometry in Generative Models for Pose Estimation of Object Categories.,Jörn Ostermann,https://dblp.org/pid/o/JornOstermann.html,BMVC,2014
Cracking BING and Beyond.,Qiyang Zhao,https://dblp.org/pid/33/7663.html,BMVC,2014
Cracking BING and Beyond.,Zhibin Liu,https://dblp.org/pid/99/498.html,BMVC,2014
Cracking BING and Beyond.,Baolin Yin,https://dblp.org/pid/62/6772.html,BMVC,2014
"How good are detection proposals, really?.",Jan Hendrik Hosang,https://dblp.org/pid/20/451.html,BMVC,2014
"How good are detection proposals, really?.",Rodrigo Benenson,https://dblp.org/pid/89/2011.html,BMVC,2014
"How good are detection proposals, really?.",Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,BMVC,2014
Part Context Learning for Visual Tracking.,Guibo Zhu,https://dblp.org/pid/125/2113.html,BMVC,2014
Part Context Learning for Visual Tracking.,Jinqiao Wang,https://dblp.org/pid/67/4236.html,BMVC,2014
Part Context Learning for Visual Tracking.,Chaoyang Zhao,https://dblp.org/pid/08/9467.html,BMVC,2014
Part Context Learning for Visual Tracking.,Hanqing Lu,https://dblp.org/pid/39/6752.html,BMVC,2014
Simultaneous Mosaicing and Tracking with an Event Camera.,Hanme Kim,https://dblp.org/pid/157/3581.html,BMVC,2014
Simultaneous Mosaicing and Tracking with an Event Camera.,Ankur Handa,https://dblp.org/pid/32/8653.html,BMVC,2014
Simultaneous Mosaicing and Tracking with an Event Camera.,Ryad Benosman,https://dblp.org/pid/27/2604.html,BMVC,2014
Simultaneous Mosaicing and Tracking with an Event Camera.,Sio-Hoi Ieng,https://dblp.org/pid/78/767.html,BMVC,2014
Simultaneous Mosaicing and Tracking with an Event Camera.,Andrew J. Davison,https://dblp.org/pid/d/AndrewJDavison.html,BMVC,2014
Deformable Template Tracking in 1ms.,David Joseph Tan,https://dblp.org/pid/119/1285.html,BMVC,2014
Deformable Template Tracking in 1ms.,Stefan Holzer,https://dblp.org/pid/67/6233.html,BMVC,2014
Deformable Template Tracking in 1ms.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,BMVC,2014
Deformable Template Tracking in 1ms.,Slobodan Ilic,https://dblp.org/pid/76/20.html,BMVC,2014
Learn++ for Robust Object Tracking.,Feng Zheng,https://dblp.org/pid/39/800.html,BMVC,2014
Learn++ for Robust Object Tracking.,Ling Shao,https://dblp.org/pid/75/1281.html,BMVC,2014
Learn++ for Robust Object Tracking.,James M. W. Brownjohn,https://dblp.org/pid/53/9177.html,BMVC,2014
Learn++ for Robust Object Tracking.,Vitomir Racic,https://dblp.org/pid/01/9445.html,BMVC,2014
L0-Regularized Object Representation for Visual Tracking.,Jin-shan Pan,https://dblp.org/pid/06/10816.html,BMVC,2014
L0-Regularized Object Representation for Visual Tracking.,Jongwoo Lim,https://dblp.org/pid/54/594.html,BMVC,2014
L0-Regularized Object Representation for Visual Tracking.,Zhixun Su,https://dblp.org/pid/96/4421.html,BMVC,2014
L0-Regularized Object Representation for Visual Tracking.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,BMVC,2014
"You-Do, I-Learn: Discovering Task Relevant Objects and their Modes of Interaction from Multi-User Egocentric Video.",Dima Damen,https://dblp.org/pid/95/3618.html,BMVC,2014
"You-Do, I-Learn: Discovering Task Relevant Objects and their Modes of Interaction from Multi-User Egocentric Video.",Teesid Leelasawassuk,https://dblp.org/pid/17/1586.html,BMVC,2014
"You-Do, I-Learn: Discovering Task Relevant Objects and their Modes of Interaction from Multi-User Egocentric Video.",Osian Haines,https://dblp.org/pid/65/11260.html,BMVC,2014
"You-Do, I-Learn: Discovering Task Relevant Objects and their Modes of Interaction from Multi-User Egocentric Video.",Andrew Calway,https://dblp.org/pid/c/AndrewCalway.html,BMVC,2014
"You-Do, I-Learn: Discovering Task Relevant Objects and their Modes of Interaction from Multi-User Egocentric Video.",Walterio W. Mayol-Cuevas,https://dblp.org/pid/64/3609.html,BMVC,2014
Hierarchical Cascade of Classifiers for Efficient Poselet Evaluation.,Bo Chen,https://dblp.org/pid/89/5615.html,BMVC,2014
Hierarchical Cascade of Classifiers for Efficient Poselet Evaluation.,Pietro Perona,https://dblp.org/pid/p/PietroPerona.html,BMVC,2014
Hierarchical Cascade of Classifiers for Efficient Poselet Evaluation.,Lubomir D. Bourdev,https://dblp.org/pid/52/546.html,BMVC,2014
Regularized Max Pooling for Image Categorization.,Minh Hoai,https://dblp.org/pid/135/4935.html,BMVC,2014
Discriminative Embedding via Image-to-Class Distances.,Xiantong Zhen,https://dblp.org/pid/78/10651.html,BMVC,2014
Discriminative Embedding via Image-to-Class Distances.,Ling Shao,https://dblp.org/pid/75/1281.html,BMVC,2014
Discriminative Embedding via Image-to-Class Distances.,Feng Zheng,https://dblp.org/pid/39/800.html,BMVC,2014
Optimized Transform Coding for Approximate KNN Search.,Minwoo Park,https://dblp.org/pid/15/7194.html,BMVC,2014
Optimized Transform Coding for Approximate KNN Search.,Kiran Gunda,https://dblp.org/pid/122/0588.html,BMVC,2014
Optimized Transform Coding for Approximate KNN Search.,Himaanshu Gupta,https://dblp.org/pid/53/5626.html,BMVC,2014
Optimized Transform Coding for Approximate KNN Search.,Khurram Shafique,https://dblp.org/pid/55/400.html,BMVC,2014
Associating locations from wearable cameras.,Jose Rivera-Rubio,https://dblp.org/pid/133/9976.html,BMVC,2014
Associating locations from wearable cameras.,Ioannis Alexiou,https://dblp.org/pid/128/7915.html,BMVC,2014
Associating locations from wearable cameras.,Luke Dickens,https://dblp.org/pid/30/6365.html,BMVC,2014
Associating locations from wearable cameras.,Riccardo Secoli,https://dblp.org/pid/135/8446.html,BMVC,2014
Associating locations from wearable cameras.,Emil C. Lupu,https://dblp.org/pid/l/ECLupu.html,BMVC,2014
Associating locations from wearable cameras.,Anil Anthony Bharath,https://dblp.org/pid/71/4319.html,BMVC,2014
Interactive Shadow Removal and Ground Truth for Variable Scene Categories.,Han Gong,https://dblp.org/pid/135/5079.html,BMVC,2014
Interactive Shadow Removal and Ground Truth for Variable Scene Categories.,Darren Cosker,https://dblp.org/pid/79/608.html,BMVC,2014
Segmentation of Dynamic Scenes with Distributions of Spatiotemporally Oriented Energies.,Damien Teney,https://dblp.org/pid/62/10068.html,BMVC,2014
Segmentation of Dynamic Scenes with Distributions of Spatiotemporally Oriented Energies.,Matthew Brown,https://dblp.org/pid/21/3987-1.html,BMVC,2014
The State of the Art: Object Retrieval in Paintings using Discriminative Regions.,Elliot Crowley,https://dblp.org/pid/157/3601.html,BMVC,2014
The State of the Art: Object Retrieval in Paintings using Discriminative Regions.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,BMVC,2014
Variational Level Set Segmentation in Riemannian Sobolev Spaces.,Maximilian Baust,https://dblp.org/pid/77/7977.html,BMVC,2014
Variational Level Set Segmentation in Riemannian Sobolev Spaces.,Darko Zikic,https://dblp.org/pid/63/2085.html,BMVC,2014
Variational Level Set Segmentation in Riemannian Sobolev Spaces.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,BMVC,2014
Robust segment-based Stereo using Cost Aggregation.,Muninder Veldandi,https://dblp.org/pid/141/9985.html,BMVC,2014
Robust segment-based Stereo using Cost Aggregation.,Soumik Ukil,https://dblp.org/pid/23/1906.html,BMVC,2014
Robust segment-based Stereo using Cost Aggregation.,Krishna Govinda Rao,https://dblp.org/pid/141/9919.html,BMVC,2014
Coloured signed distance fields for full 3D object reconstruction.,Wadim Kehl,https://dblp.org/pid/157/3597.html,BMVC,2014
Coloured signed distance fields for full 3D object reconstruction.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,BMVC,2014
Coloured signed distance fields for full 3D object reconstruction.,Slobodan Ilic,https://dblp.org/pid/76/20.html,BMVC,2014
Automatic Camera Calibration for Traffic Understanding.,Markéta Dubská,https://dblp.org/pid/66/9596.html,BMVC,2014
Automatic Camera Calibration for Traffic Understanding.,Adam Herout,https://dblp.org/pid/25/469.html,BMVC,2014
Automatic Camera Calibration for Traffic Understanding.,Jakub Sochor,https://dblp.org/pid/157/3584.html,BMVC,2014
Learning to Rank Histograms for Object Retrieval.,Danfeng Qin,https://dblp.org/pid/81/9988.html,BMVC,2014
Learning to Rank Histograms for Object Retrieval.,Yuhua Chen,https://dblp.org/pid/92/2973.html,BMVC,2014
Learning to Rank Histograms for Object Retrieval.,Matthieu Guillaumin,https://dblp.org/pid/99/1687.html,BMVC,2014
Learning to Rank Histograms for Object Retrieval.,Luc Van Gool,https://dblp.org/pid/61/5017.html,BMVC,2014
Optimal Intrinsic Descriptors for Non-Rigid Shape Analysis.,Thomas Windheuser,https://dblp.org/pid/32/9054.html,BMVC,2014
Optimal Intrinsic Descriptors for Non-Rigid Shape Analysis.,Matthias Vestner,https://dblp.org/pid/151/8864.html,BMVC,2014
Optimal Intrinsic Descriptors for Non-Rigid Shape Analysis.,Emanuele Rodolà,https://dblp.org/pid/54/8401.html,BMVC,2014
Optimal Intrinsic Descriptors for Non-Rigid Shape Analysis.,Rudolph Triebel,https://dblp.org/pid/85/443.html,BMVC,2014
Optimal Intrinsic Descriptors for Non-Rigid Shape Analysis.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,BMVC,2014
Fully Associative Ensemble Learning for Hierarchical Multi-Label Classification.,Lingfeng Zhang,https://dblp.org/pid/168/8350.html,BMVC,2014
Fully Associative Ensemble Learning for Hierarchical Multi-Label Classification.,Shishir K. Shah,https://dblp.org/pid/85/8613.html,BMVC,2014
Fully Associative Ensemble Learning for Hierarchical Multi-Label Classification.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,BMVC,2014
Unlabelled 3D Motion Examples Improve Cross-View Action Recognition.,Ankur Gupta,https://dblp.org/pid/90/2678-4.html,BMVC,2014
Unlabelled 3D Motion Examples Improve Cross-View Action Recognition.,Alireza Shafaei,https://dblp.org/pid/56/8746.html,BMVC,2014
Unlabelled 3D Motion Examples Improve Cross-View Action Recognition.,James J. Little,https://dblp.org/pid/18/2287.html,BMVC,2014
Unlabelled 3D Motion Examples Improve Cross-View Action Recognition.,Robert J. Woodham,https://dblp.org/pid/58/714.html,BMVC,2014
Location Constrained Pixel Classifiers for Image Parsing with Regular Spatial Layout.,Kang Dang,https://dblp.org/pid/141/9958.html,BMVC,2014
Location Constrained Pixel Classifiers for Image Parsing with Regular Spatial Layout.,Junsong Yuan,https://dblp.org/pid/42/3332.html,BMVC,2014
Unsupervised Learning of Generative Topic Saliency for Person Re-identification.,Hanxiao Wang,https://dblp.org/pid/157/3591.html,BMVC,2014
Unsupervised Learning of Generative Topic Saliency for Person Re-identification.,Shaogang Gong,https://dblp.org/pid/17/4389.html,BMVC,2014
Unsupervised Learning of Generative Topic Saliency for Person Re-identification.,Tao Xiang,https://dblp.org/pid/22/4460.html,BMVC,2014
Regularized l1-Graph for Data Clustering.,Yingzhen Yang,https://dblp.org/pid/66/3838.html,BMVC,2014
Regularized l1-Graph for Data Clustering.,Zhangyang Wang,https://dblp.org/pid/119/4026.html,BMVC,2014
Regularized l1-Graph for Data Clustering.,Jianchao Yang,https://dblp.org/pid/96/3835.html,BMVC,2014
Regularized l1-Graph for Data Clustering.,Jiawei Han,https://dblp.org/pid/h/JiaweiHan.html,BMVC,2014
Regularized l1-Graph for Data Clustering.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,BMVC,2014
Essential Matrix Estimation Using Adaptive Penalty Formulations.,Mohammed Fathy,https://dblp.org/pid/157/3595.html,BMVC,2014
Essential Matrix Estimation Using Adaptive Penalty Formulations.,Michael Rotkowitz,https://dblp.org/pid/56/109.html,BMVC,2014
Non-rectangular Part Discovery for Object Detection.,Chunluan Zhou,https://dblp.org/pid/127/5662.html,BMVC,2014
Non-rectangular Part Discovery for Object Detection.,Junsong Yuan,https://dblp.org/pid/42/3332.html,BMVC,2014
Weakly Supervised Detection with Posterior Regularization.,Hakan Bilen,https://dblp.org/pid/97/2993.html,BMVC,2014
Weakly Supervised Detection with Posterior Regularization.,Marco Pedersoli,https://dblp.org/pid/81/4503.html,BMVC,2014
Weakly Supervised Detection with Posterior Regularization.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,BMVC,2014
3D Pose-by-Detection of Vehicles via Discriminatively Reduced Ensembles of Correlation Filters.,Yair Movshovitz-Attias,https://dblp.org/pid/96/8843.html,BMVC,2014
3D Pose-by-Detection of Vehicles via Discriminatively Reduced Ensembles of Correlation Filters.,Yaser Sheikh,https://dblp.org/pid/71/3516.html,BMVC,2014
3D Pose-by-Detection of Vehicles via Discriminatively Reduced Ensembles of Correlation Filters.,Vishnu Naresh Boddeti,https://dblp.org/pid/55/6988.html,BMVC,2014
3D Pose-by-Detection of Vehicles via Discriminatively Reduced Ensembles of Correlation Filters.,Zijun Wei,https://dblp.org/pid/157/3589.html,BMVC,2014
Upper Body Pose Estimation with Temporal Sequential Forests.,James Charles,https://dblp.org/pid/91/7705.html,BMVC,2014
Upper Body Pose Estimation with Temporal Sequential Forests.,Tomas Pfister,https://dblp.org/pid/14/8360.html,BMVC,2014
Upper Body Pose Estimation with Temporal Sequential Forests.,Derek R. Magee,https://dblp.org/pid/81/4570.html,BMVC,2014
Upper Body Pose Estimation with Temporal Sequential Forests.,David C. Hogg,https://dblp.org/pid/h/DHogg.html,BMVC,2014
Upper Body Pose Estimation with Temporal Sequential Forests.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,BMVC,2014
Cloud-scale Image Compression Through Content Deduplication.,David Perra,https://dblp.org/pid/157/3596.html,BMVC,2014
Cloud-scale Image Compression Through Content Deduplication.,Jan-Michael Frahm,https://dblp.org/pid/19/6011.html,BMVC,2014
DeepTrack: Learning Discriminative Feature Representations by Convolutional Neural Networks for Visual Tracking.,Hanxi Li,https://dblp.org/pid/21/5003.html,BMVC,2014
DeepTrack: Learning Discriminative Feature Representations by Convolutional Neural Networks for Visual Tracking.,Yi Li,https://dblp.org/pid/59/871-25.html,BMVC,2014
DeepTrack: Learning Discriminative Feature Representations by Convolutional Neural Networks for Visual Tracking.,Fatih Porikli,https://dblp.org/pid/p/FatihMuratPorikli.html,BMVC,2014
Tri-Map Self-Validation Based on Least Gibbs Energy for Foreground Segmentation.,Xiaomeng Wu,https://dblp.org/pid/26/2086.html,BMVC,2014
Tri-Map Self-Validation Based on Least Gibbs Energy for Foreground Segmentation.,Kunio Kashino,https://dblp.org/pid/68/651.html,BMVC,2014
Surface Normal Integration for Convex Space-time Multi-view Reconstruction.,Martin R. Oswald,https://dblp.org/pid/37/7272.html,BMVC,2014
Surface Normal Integration for Convex Space-time Multi-view Reconstruction.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,BMVC,2014
Contextually Constrained Deep Networks for Scene Labeling.,Taygun Kekeç,https://dblp.org/pid/248/1896.html,BMVC,2014
Contextually Constrained Deep Networks for Scene Labeling.,Rémi Emonet,https://dblp.org/pid/53/2975.html,BMVC,2014
Contextually Constrained Deep Networks for Scene Labeling.,Élisa Fromont,https://dblp.org/pid/06/5764.html,BMVC,2014
Contextually Constrained Deep Networks for Scene Labeling.,Alain Trémeau,https://dblp.org/pid/39/1067.html,BMVC,2014
Contextually Constrained Deep Networks for Scene Labeling.,Christian Wolf,https://dblp.org/pid/38/2606-1.html,BMVC,2014
Adaptive Transductive Transfer Machine.,Nazli FarajiDavar,https://dblp.org/pid/18/10782.html,BMVC,2014
Adaptive Transductive Transfer Machine.,Teófilo Emídio de Campos,https://dblp.org/pid/94/4509.html,BMVC,2014
Adaptive Transductive Transfer Machine.,Josef Kittler,https://dblp.org/pid/k/JosefKittler.html,BMVC,2014
Randomized Support Vector Forest.,Xutao Lv,https://dblp.org/pid/99/9605.html,BMVC,2014
Randomized Support Vector Forest.,Tony X. Han,https://dblp.org/pid/11/5694.html,BMVC,2014
Randomized Support Vector Forest.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,BMVC,2014
Randomized Support Vector Forest.,Zhihai He,https://dblp.org/pid/23/4027.html,BMVC,2014
Reverse Image Segmentation: A High-Level Solution to a Low-Level Task.,Jiajun Wu,https://dblp.org/pid/117/4768.html,BMVC,2014
Reverse Image Segmentation: A High-Level Solution to a Low-Level Task.,Junyan Zhu,https://dblp.org/pid/42/6761.html,BMVC,2014
Reverse Image Segmentation: A High-Level Solution to a Low-Level Task.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,BMVC,2014
All together now: Simultaneous Detection and Continuous Pose Estimation using a Hough Forest with Probabilistic Locally Enhanced Voting.,Carolina Redondo-Cabrera,https://dblp.org/pid/116/0222.html,BMVC,2014
All together now: Simultaneous Detection and Continuous Pose Estimation using a Hough Forest with Probabilistic Locally Enhanced Voting.,Roberto Javier López-Sastre,https://dblp.org/pid/28/6696.html,BMVC,2014
All together now: Simultaneous Detection and Continuous Pose Estimation using a Hough Forest with Probabilistic Locally Enhanced Voting.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,BMVC,2014
Semi-Global 3D Line Modeling for Incremental Structure-from-Motion.,Manuel Hofer,https://dblp.org/pid/157/3585.html,BMVC,2014
Semi-Global 3D Line Modeling for Incremental Structure-from-Motion.,Michael Donoser,https://dblp.org/pid/29/4499.html,BMVC,2014
Semi-Global 3D Line Modeling for Incremental Structure-from-Motion.,Horst Bischof,https://dblp.org/pid/69/3793.html,BMVC,2014
Accurate Scale Estimation for Robust Visual Tracking.,Martin Danelljan,https://dblp.org/pid/151/8848.html,BMVC,2014
Accurate Scale Estimation for Robust Visual Tracking.,Gustav Häger,https://dblp.org/pid/157/3602.html,BMVC,2014
Accurate Scale Estimation for Robust Visual Tracking.,Fahad Shahbaz Khan,https://dblp.org/pid/05/8618.html,BMVC,2014
Accurate Scale Estimation for Robust Visual Tracking.,Michael Felsberg,https://dblp.org/pid/00/78.html,BMVC,2014
Hough Networks for Head Pose Estimation and Facial Feature Localization.,Gernot Riegler,https://dblp.org/pid/129/1551.html,BMVC,2014
Hough Networks for Head Pose Estimation and Facial Feature Localization.,David Ferstl,https://dblp.org/pid/142/2693.html,BMVC,2014
Hough Networks for Head Pose Estimation and Facial Feature Localization.,Matthias Rüther,https://dblp.org/pid/34/5019.html,BMVC,2014
