Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Geometric calibration for a multi-camera-projector system.,Ricardo R. Garcia,https://dblp.org/pid/14/9942.html,WACV,2013
Geometric calibration for a multi-camera-projector system.,Avideh Zakhor,https://dblp.org/pid/28/1974.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Danna Gurari,https://dblp.org/pid/118/9699.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Suele Ki Kim,https://dblp.org/pid/127/0473.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Eugene Yang,https://dblp.org/pid/127/0482.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Brett Isenberg,https://dblp.org/pid/127/0475.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Tuan A. Pham,https://dblp.org/pid/127/0465.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Alberto Purwada,https://dblp.org/pid/127/0479.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Patricia Solski,https://dblp.org/pid/127/0462.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Matthew L. Walker,https://dblp.org/pid/25/11512.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Joyce Y. Wong,https://dblp.org/pid/23/11509.html,WACV,2013
SAGE: An approach and implementation empowering quick and reliable quantitative analysis of segmentation quality.,Margrit Betke,https://dblp.org/pid/b/MargritBetke.html,WACV,2013
A Bayesian non-parametric viewpoint to visual tracking.,Yi Wang,https://dblp.org/pid/17/221-41.html,WACV,2013
A Bayesian non-parametric viewpoint to visual tracking.,Zhidong Li,https://dblp.org/pid/10/6710.html,WACV,2013
A Bayesian non-parametric viewpoint to visual tracking.,Yang Wang,https://dblp.org/pid/w/YangWang2.html,WACV,2013
A Bayesian non-parametric viewpoint to visual tracking.,Fang Chen,https://dblp.org/pid/52/488-1.html,WACV,2013
A graph-based algorithm for multi-target tracking with occlusion.,Dhaval Salvi,https://dblp.org/pid/65/8652.html,WACV,2013
A graph-based algorithm for multi-target tracking with occlusion.,Jarrell W. Waggoner,https://dblp.org/pid/81/8652.html,WACV,2013
A graph-based algorithm for multi-target tracking with occlusion.,Andrew Temlyakov,https://dblp.org/pid/09/7659.html,WACV,2013
A graph-based algorithm for multi-target tracking with occlusion.,Song Wang,https://dblp.org/pid/62/3151-2.html,WACV,2013
The Gixel array descriptor (GAD) for multimodal image matching.,Guan Pang,https://dblp.org/pid/99/8792.html,WACV,2013
The Gixel array descriptor (GAD) for multimodal image matching.,Ulrich Neumann,https://dblp.org/pid/52/4897.html,WACV,2013
Handwritten text segmentation using average longest path algorithm.,Dhaval Salvi,https://dblp.org/pid/65/8652.html,WACV,2013
Handwritten text segmentation using average longest path algorithm.,Jun Zhou,https://dblp.org/pid/99/3847.html,WACV,2013
Handwritten text segmentation using average longest path algorithm.,Jarrell W. Waggoner,https://dblp.org/pid/81/8652.html,WACV,2013
Handwritten text segmentation using average longest path algorithm.,Song Wang,https://dblp.org/pid/62/3151-2.html,WACV,2013
Spatial-temporal structural and dynamics features for Video Fire Detection.,Hongcheng Wang,https://dblp.org/pid/76/1170.html,WACV,2013
Spatial-temporal structural and dynamics features for Video Fire Detection.,Alan Finn,https://dblp.org/pid/54/1429.html,WACV,2013
Spatial-temporal structural and dynamics features for Video Fire Detection.,Ozgur Erdinc,https://dblp.org/pid/75/879.html,WACV,2013
Spatial-temporal structural and dynamics features for Video Fire Detection.,Antonio Vincitore,https://dblp.org/pid/127/0478.html,WACV,2013
Whale blow detection in infrared video using fractal analysis as tool for representing dynamic shape variation.,Varun Santhaseelan,https://dblp.org/pid/80/9835.html,WACV,2013
Whale blow detection in infrared video using fractal analysis as tool for representing dynamic shape variation.,Vijayan K. Asari,https://dblp.org/pid/71/3518.html,WACV,2013
Mass anomaly depth estimation from Full Tensor Gradient gravity data.,Daniel Wedge,https://dblp.org/pid/33/6837.html,WACV,2013
Tracking multiple ants in a colony.,Thomas Fasciano,https://dblp.org/pid/127/0480.html,WACV,2013
Tracking multiple ants in a colony.,Hoan Nguyen,https://dblp.org/pid/11/7137.html,WACV,2013
Tracking multiple ants in a colony.,Anna R. Dornhaus,https://dblp.org/pid/24/5207.html,WACV,2013
Tracking multiple ants in a colony.,Min C. Shin,https://dblp.org/pid/67/341.html,WACV,2013
