Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Discriminative FaceTopics for face recognition via latent Dirichlet allocation.,Tejas Indulal Dhamecha,https://dblp.org/pid/120/8497.html,WACV,2016
Discriminative FaceTopics for face recognition via latent Dirichlet allocation.,Praneet Sharma,https://dblp.org/pid/155/3168.html,WACV,2016
Discriminative FaceTopics for face recognition via latent Dirichlet allocation.,Richa Singh,https://dblp.org/pid/75/3512.html,WACV,2016
Discriminative FaceTopics for face recognition via latent Dirichlet allocation.,Mayank Vatsa,https://dblp.org/pid/58/323.html,WACV,2016
Can we still avoid automatic face detection?,Michael J. Wilber,https://dblp.org/pid/46/11103.html,WACV,2016
Can we still avoid automatic face detection?,Vitaly Shmatikov,https://dblp.org/pid/46/6275.html,WACV,2016
Can we still avoid automatic face detection?,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,WACV,2016
OpenFace: An open source facial behavior analysis toolkit.,Tadas Baltrusaitis,https://dblp.org/pid/23/9606.html,WACV,2016
OpenFace: An open source facial behavior analysis toolkit.,Peter Robinson,https://dblp.org/pid/06/5220-1.html,WACV,2016
OpenFace: An open source facial behavior analysis toolkit.,Louis-Philippe Morency,https://dblp.org/pid/31/739.html,WACV,2016
Correlation filter cascade for facial landmark localization.,Hamed Kiani Galoogahi,https://dblp.org/pid/119/0363.html,WACV,2016
Correlation filter cascade for facial landmark localization.,Terence Sim,https://dblp.org/pid/78/392.html,WACV,2016
Face recognition using deep multi-pose representations.,Wael Abd-Almageed,https://dblp.org/pid/99/222.html,WACV,2016
Face recognition using deep multi-pose representations.,Yue Wu,https://dblp.org/pid/41/5979-1.html,WACV,2016
Face recognition using deep multi-pose representations.,Stephen Rawls,https://dblp.org/pid/03/8279.html,WACV,2016
Face recognition using deep multi-pose representations.,Shai Harel,https://dblp.org/pid/154/6634.html,WACV,2016
Face recognition using deep multi-pose representations.,Tal Hassner,https://dblp.org/pid/62/6.html,WACV,2016
Face recognition using deep multi-pose representations.,Iacopo Masi,https://dblp.org/pid/99/8617.html,WACV,2016
Face recognition using deep multi-pose representations.,Jongmoo Choi,https://dblp.org/pid/61/4476.html,WACV,2016
Face recognition using deep multi-pose representations.,Jatuporn Toy Leksut,https://dblp.org/pid/152/4338.html,WACV,2016
Face recognition using deep multi-pose representations.,Jungyeon Kim,https://dblp.org/pid/177/8801.html,WACV,2016
Face recognition using deep multi-pose representations.,Prem Natarajan,https://dblp.org/pid/40/2362.html,WACV,2016
Face recognition using deep multi-pose representations.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,WACV,2016
Face recognition using deep multi-pose representations.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,WACV,2016
Effect of illicit drug abuse on face recognition.,Daksha Yadav,https://dblp.org/pid/141/1300.html,WACV,2016
Effect of illicit drug abuse on face recognition.,Naman Kohli,https://dblp.org/pid/143/2832.html,WACV,2016
Effect of illicit drug abuse on face recognition.,Prateekshit Pandey,https://dblp.org/pid/157/7649.html,WACV,2016
Effect of illicit drug abuse on face recognition.,Richa Singh,https://dblp.org/pid/75/3512.html,WACV,2016
Effect of illicit drug abuse on face recognition.,Mayank Vatsa,https://dblp.org/pid/58/323.html,WACV,2016
Effect of illicit drug abuse on face recognition.,Afzel Noore,https://dblp.org/pid/41/6759.html,WACV,2016
Unconstrained face verification using deep CNN features.,Jun-Cheng Chen,https://dblp.org/pid/77/251.html,WACV,2016
Unconstrained face verification using deep CNN features.,Vishal M. Patel,https://dblp.org/pid/86/4726-1.html,WACV,2016
Unconstrained face verification using deep CNN features.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,WACV,2016
Frontal to profile face verification in the wild.,Soumyadip Sengupta,https://dblp.org/pid/54/10603.html,WACV,2016
Frontal to profile face verification in the wild.,Jun-Cheng Chen,https://dblp.org/pid/77/251.html,WACV,2016
Frontal to profile face verification in the wild.,Carlos Domingo Castillo,https://dblp.org/pid/c/CarlosDCastillo.html,WACV,2016
Frontal to profile face verification in the wild.,Vishal M. Patel,https://dblp.org/pid/86/4726-1.html,WACV,2016
Frontal to profile face verification in the wild.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,WACV,2016
Frontal to profile face verification in the wild.,David W. Jacobs,https://dblp.org/pid/j/DavidWJacobs.html,WACV,2016
Capturing facial videos with Kinect 2.0: A multithreaded open source tool and database.,Daniel Merget,https://dblp.org/pid/153/6067.html,WACV,2016
Capturing facial videos with Kinect 2.0: A multithreaded open source tool and database.,Tobias Eckl,https://dblp.org/pid/180/6348.html,WACV,2016
Capturing facial videos with Kinect 2.0: A multithreaded open source tool and database.,Martin Schwoerer,https://dblp.org/pid/180/6412.html,WACV,2016
Capturing facial videos with Kinect 2.0: A multithreaded open source tool and database.,Philipp Tiefenbacher,https://dblp.org/pid/117/8264.html,WACV,2016
Capturing facial videos with Kinect 2.0: A multithreaded open source tool and database.,Gerhard Rigoll,https://dblp.org/pid/78/2835.html,WACV,2016
Naming TV characters by watching and analyzing dialogs.,Monica-Laura Haurilet,https://dblp.org/pid/180/6386.html,WACV,2016
Naming TV characters by watching and analyzing dialogs.,Makarand Tapaswi,https://dblp.org/pid/69/1484.html,WACV,2016
Naming TV characters by watching and analyzing dialogs.,Ziad Al-Halah,https://dblp.org/pid/147/2698.html,WACV,2016
Naming TV characters by watching and analyzing dialogs.,Rainer Stiefelhagen,https://dblp.org/pid/31/4699.html,WACV,2016
Direct face detection and video reconstruction from event cameras.,Souptik Barua,https://dblp.org/pid/176/7550.html,WACV,2016
Direct face detection and video reconstruction from event cameras.,Yoshitaka Miyatani,https://dblp.org/pid/180/6380.html,WACV,2016
Direct face detection and video reconstruction from event cameras.,Ashok Veeraraghavan,https://dblp.org/pid/84/858.html,WACV,2016
Object detection in 20 questions.,Xi Stephen Chen,https://dblp.org/pid/340/0402.html,WACV,2016
Object detection in 20 questions.,He He,https://dblp.org/pid/08/8618-1.html,WACV,2016
Object detection in 20 questions.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2016
Pose tracking by efficiently exploiting global features.,Ratnesh Kumar,https://dblp.org/pid/12/2833.html,WACV,2016
Pose tracking by efficiently exploiting global features.,Dhruv Batra,https://dblp.org/pid/67/6586.html,WACV,2016
Exploring bounding box context for multi-object tracker fusion.,Stefan Breuers,https://dblp.org/pid/62/11109.html,WACV,2016
Exploring bounding box context for multi-object tracker fusion.,Shishan Yang,https://dblp.org/pid/179/2661.html,WACV,2016
Exploring bounding box context for multi-object tracker fusion.,Markus Mathias,https://dblp.org/pid/80/9941.html,WACV,2016
Exploring bounding box context for multi-object tracker fusion.,Bastian Leibe,https://dblp.org/pid/41/1228.html,WACV,2016
OCPAD - Occluded checkerboard pattern detector.,Peter Fürsattel,https://dblp.org/pid/150/4252.html,WACV,2016
OCPAD - Occluded checkerboard pattern detector.,Sergiu Dotenco,https://dblp.org/pid/146/6060.html,WACV,2016
OCPAD - Occluded checkerboard pattern detector.,Simon Placht,https://dblp.org/pid/48/7843.html,WACV,2016
OCPAD - Occluded checkerboard pattern detector.,Michael Balda,https://dblp.org/pid/05/8529.html,WACV,2016
OCPAD - Occluded checkerboard pattern detector.,Andreas K. Maier,https://dblp.org/pid/131/7133.html,WACV,2016
OCPAD - Occluded checkerboard pattern detector.,Christian Riess,https://dblp.org/pid/21/8108.html,WACV,2016
Leveraging single for multi-target tracking using a novel trajectory overlap affinity measure.,Santiago Manen,https://dblp.org/pid/142/2805.html,WACV,2016
Leveraging single for multi-target tracking using a novel trajectory overlap affinity measure.,Radu Timofte,https://dblp.org/pid/24/8616.html,WACV,2016
Leveraging single for multi-target tracking using a novel trajectory overlap affinity measure.,Dengxin Dai,https://dblp.org/pid/98/8616.html,WACV,2016
Leveraging single for multi-target tracking using a novel trajectory overlap affinity measure.,Luc Van Gool,https://dblp.org/pid/61/5017.html,WACV,2016
Procrustean decomposition for orthogonal cascade detection.,Kun Duan,https://dblp.org/pid/27/7212.html,WACV,2016
Procrustean decomposition for orthogonal cascade detection.,Wei Wang,https://dblp.org/pid/35/7092-63.html,WACV,2016
Procrustean decomposition for orthogonal cascade detection.,Ting Yu,https://dblp.org/pid/y/TingYu-3.html,WACV,2016
Region graph based method for multi-object detection and tracking using depth cameras.,Sachin Mehta,https://dblp.org/pid/34/11140.html,WACV,2016
Region graph based method for multi-object detection and tracking using depth cameras.,Balakrishnan Prabhakaran,https://dblp.org/pid/p/BPrabhakaran.html,WACV,2016
Online tracking using saliency.,Mohammed A. Yousefhussien,https://dblp.org/pid/180/6507.html,WACV,2016
Online tracking using saliency.,N. Andrew Browning,https://dblp.org/pid/80/7576.html,WACV,2016
Online tracking using saliency.,Christopher Kanan,https://dblp.org/pid/14/8653.html,WACV,2016
Robust visual tracking using template anchors.,Luka Cehovin,https://dblp.org/pid/19/8654.html,WACV,2016
Robust visual tracking using template anchors.,Ales Leonardis,https://dblp.org/pid/l/AlesLeonardis.html,WACV,2016
Robust visual tracking using template anchors.,Matej Kristan,https://dblp.org/pid/79/1648.html,WACV,2016
A structured approach to predicting image enhancement parameters.,Parag Shridhar Chandakkar,https://dblp.org/pid/121/1372.html,WACV,2016
A structured approach to predicting image enhancement parameters.,Baoxin Li,https://dblp.org/pid/36/395.html,WACV,2016
Active contours for selective object segmentation.,József Molnár,https://dblp.org/pid/51/3911.html,WACV,2016
Active contours for selective object segmentation.,Adam Istvan Szucs,https://dblp.org/pid/180/6463.html,WACV,2016
Active contours for selective object segmentation.,Csaba Molnar,https://dblp.org/pid/126/0704.html,WACV,2016
Active contours for selective object segmentation.,Péter Horváth,https://dblp.org/pid/132/8240.html,WACV,2016
A survey on moving object detection for wide area motion imagery.,Lars Wilko Sommer,https://dblp.org/pid/180/3659.html,WACV,2016
A survey on moving object detection for wide area motion imagery.,Michael Teutsch,https://dblp.org/pid/89/10337.html,WACV,2016
A survey on moving object detection for wide area motion imagery.,Tobias Schuchert,https://dblp.org/pid/21/3272.html,WACV,2016
A survey on moving object detection for wide area motion imagery.,Jürgen Beyerer,https://dblp.org/pid/00/5069.html,WACV,2016
Dynamic belief fusion for object detection.,Hyungtae Lee,https://dblp.org/pid/25/9990.html,WACV,2016
Dynamic belief fusion for object detection.,Heesung Kwon,https://dblp.org/pid/10/5946.html,WACV,2016
Dynamic belief fusion for object detection.,Ryan M. Robinson,https://dblp.org/pid/172/1254.html,WACV,2016
Dynamic belief fusion for object detection.,William D. Nothwang,https://dblp.org/pid/142/3070.html,WACV,2016
Dynamic belief fusion for object detection.,Amar M. Marathe,https://dblp.org/pid/172/1433.html,WACV,2016
Text detection in stores using a repetition prior.,Bo Xiong,https://dblp.org/pid/64/4642.html,WACV,2016
Text detection in stores using a repetition prior.,Kristen Grauman,https://dblp.org/pid/57/4553.html,WACV,2016
Cutting through the clutter: Task-relevant features for image matching.,Rohit Girdhar,https://dblp.org/pid/161/2631.html,WACV,2016
Cutting through the clutter: Task-relevant features for image matching.,David F. Fouhey,https://dblp.org/pid/29/8613.html,WACV,2016
Cutting through the clutter: Task-relevant features for image matching.,Kris M. Kitani,https://dblp.org/pid/42/163.html,WACV,2016
Cutting through the clutter: Task-relevant features for image matching.,Abhinav Gupta,https://dblp.org/pid/36/7024-1.html,WACV,2016
Cutting through the clutter: Task-relevant features for image matching.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,WACV,2016
A multi-modal feature fusion framework for kinect-based facial expression recognition using Dual Kernel Discriminant Analysis (DKDA).,Sherin Aly,https://dblp.org/pid/158/9830.html,WACV,2016
A multi-modal feature fusion framework for kinect-based facial expression recognition using Dual Kernel Discriminant Analysis (DKDA).,A. Lynn Abbott,https://dblp.org/pid/47/6042.html,WACV,2016
A multi-modal feature fusion framework for kinect-based facial expression recognition using Dual Kernel Discriminant Analysis (DKDA).,Marwan Torki,https://dblp.org/pid/98/8617.html,WACV,2016
Learning patch-dependent kernel forest for person re-identification.,Wei Wang,https://dblp.org/pid/35/7092-63.html,WACV,2016
Learning patch-dependent kernel forest for person re-identification.,Ali Taalimi,https://dblp.org/pid/91/8582.html,WACV,2016
Learning patch-dependent kernel forest for person re-identification.,Kun Duan,https://dblp.org/pid/27/7212.html,WACV,2016
Learning patch-dependent kernel forest for person re-identification.,Rui Guo,https://dblp.org/pid/19/113.html,WACV,2016
Learning patch-dependent kernel forest for person re-identification.,Hairong Qi,https://dblp.org/pid/00/6984-1.html,WACV,2016
Hide and seek: Uncovering facial occlusion with variable-threshold robust PCA.,Wee Kheng Leow,https://dblp.org/pid/35/3964.html,WACV,2016
Hide and seek: Uncovering facial occlusion with variable-threshold robust PCA.,Guodong Li,https://dblp.org/pid/90/5687.html,WACV,2016
Hide and seek: Uncovering facial occlusion with variable-threshold robust PCA.,Jian Lai,https://dblp.org/pid/118/8922.html,WACV,2016
Hide and seek: Uncovering facial occlusion with variable-threshold robust PCA.,Terence Sim,https://dblp.org/pid/78/392.html,WACV,2016
Hide and seek: Uncovering facial occlusion with variable-threshold robust PCA.,Vaishali Sharma,https://dblp.org/pid/166/1302.html,WACV,2016
Score reliability based weighting technique for score-level fusion in multi-biometric systems.,Waziha Kabir,https://dblp.org/pid/180/6508.html,WACV,2016
Score reliability based weighting technique for score-level fusion in multi-biometric systems.,M. Omair Ahmad,https://dblp.org/pid/93/346.html,WACV,2016
Score reliability based weighting technique for score-level fusion in multi-biometric systems.,M. N. S. Swamy,https://dblp.org/pid/64/320.html,WACV,2016
HeHOP: Highly efficient head orientation and position estimation.,Anke Schwarz,https://dblp.org/pid/169/1224.html,WACV,2016
HeHOP: Highly efficient head orientation and position estimation.,Zhuang Lin,https://dblp.org/pid/180/6497.html,WACV,2016
HeHOP: Highly efficient head orientation and position estimation.,Rainer Stiefelhagen,https://dblp.org/pid/31/4699.html,WACV,2016
A revisit to human action recognition from depth sequences: Guided SVM-sampling for joint selection.,Michel Antunes,https://dblp.org/pid/64/10781.html,WACV,2016
A revisit to human action recognition from depth sequences: Guided SVM-sampling for joint selection.,Djamila Aouada,https://dblp.org/pid/20/7872.html,WACV,2016
A revisit to human action recognition from depth sequences: Guided SVM-sampling for joint selection.,Björn E. Ottersten,https://dblp.org/pid/45/2903.html,WACV,2016
Abstraction hierarchy and self annotation update for fine grained activity recognition.,Song Cao,https://dblp.org/pid/86/2564.html,WACV,2016
Abstraction hierarchy and self annotation update for fine grained activity recognition.,Kan Chen,https://dblp.org/pid/33/2607.html,WACV,2016
Abstraction hierarchy and self annotation update for fine grained activity recognition.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,WACV,2016
Activity recognition and prediction with pose based discriminative patch model.,Song Cao,https://dblp.org/pid/86/2564.html,WACV,2016
Activity recognition and prediction with pose based discriminative patch model.,Kan Chen,https://dblp.org/pid/33/2607.html,WACV,2016
Activity recognition and prediction with pose based discriminative patch model.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,WACV,2016
Deep tree-structured face: A unified representation for multi-task facial biometrics.,Rui Guo,https://dblp.org/pid/19/113.html,WACV,2016
Deep tree-structured face: A unified representation for multi-task facial biometrics.,Liu Liu,https://dblp.org/pid/74/7037.html,WACV,2016
Deep tree-structured face: A unified representation for multi-task facial biometrics.,Wei Wang,https://dblp.org/pid/35/7092-63.html,WACV,2016
Deep tree-structured face: A unified representation for multi-task facial biometrics.,Ali Taalimi,https://dblp.org/pid/91/8582.html,WACV,2016
Deep tree-structured face: A unified representation for multi-task facial biometrics.,Chi Zhang,https://dblp.org/pid/91/195.html,WACV,2016
Deep tree-structured face: A unified representation for multi-task facial biometrics.,Hairong Qi,https://dblp.org/pid/00/6984-1.html,WACV,2016
Recognition of ongoing complex activities by sequence prediction over a hierarchical label space.,Wenbin Li,https://dblp.org/pid/27/1736-3.html,WACV,2016
Recognition of ongoing complex activities by sequence prediction over a hierarchical label space.,Mario Fritz,https://dblp.org/pid/07/5701.html,WACV,2016
Linear-time online action detection from 3D skeletal data using bags of gesturelets.,Moustafa Meshry,https://dblp.org/pid/159/2103.html,WACV,2016
Linear-time online action detection from 3D skeletal data using bags of gesturelets.,Mohamed E. Hussein,https://dblp.org/pid/70/7061.html,WACV,2016
Linear-time online action detection from 3D skeletal data using bags of gesturelets.,Marwan Torki,https://dblp.org/pid/98/8617.html,WACV,2016
Efficient video-based retrieval of human motion with flexible alignment.,Ankur Gupta,https://dblp.org/pid/90/2678-4.html,WACV,2016
Efficient video-based retrieval of human motion with flexible alignment.,John He,https://dblp.org/pid/75/8551.html,WACV,2016
Efficient video-based retrieval of human motion with flexible alignment.,Julieta Martinez,https://dblp.org/pid/147/2759.html,WACV,2016
Efficient video-based retrieval of human motion with flexible alignment.,James J. Little,https://dblp.org/pid/18/2287.html,WACV,2016
Efficient video-based retrieval of human motion with flexible alignment.,Robert J. Woodham,https://dblp.org/pid/58/714.html,WACV,2016
Combining multiple sources of knowledge in deep CNNs for action recognition.,Eunbyung Park,https://dblp.org/pid/92/9727.html,WACV,2016
Combining multiple sources of knowledge in deep CNNs for action recognition.,Xufeng Han,https://dblp.org/pid/39/11424.html,WACV,2016
Combining multiple sources of knowledge in deep CNNs for action recognition.,Tamara L. Berg,https://dblp.org/pid/63/6787.html,WACV,2016
Combining multiple sources of knowledge in deep CNNs for action recognition.,Alexander C. Berg,https://dblp.org/pid/73/2348.html,WACV,2016
Person re-identification using deformable patch metric learning.,Slawomir Bak,https://dblp.org/pid/86/6070.html,WACV,2016
Person re-identification using deformable patch metric learning.,Peter Carr,https://dblp.org/pid/81/2369-1.html,WACV,2016
Support vector machines with time series distance kernels for action classification.,Mohammad Ali Bagheri,https://dblp.org/pid/45/11439.html,WACV,2016
Support vector machines with time series distance kernels for action classification.,Qigang Gao,https://dblp.org/pid/69/2912.html,WACV,2016
Support vector machines with time series distance kernels for action classification.,Sergio Escalera,https://dblp.org/pid/77/5527.html,WACV,2016
Face fiducial detection by consensus of exemplars.,B. R. Mallikarjun,https://dblp.org/pid/180/6309.html,WACV,2016
Face fiducial detection by consensus of exemplars.,Visesh Chari,https://dblp.org/pid/c/VisehChari.html,WACV,2016
Face fiducial detection by consensus of exemplars.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,WACV,2016
Face fiducial detection by consensus of exemplars.,Akshay Asthana,https://dblp.org/pid/47/1891.html,WACV,2016
One-to-many face recognition with bilinear CNNs.,Aruni Roy Chowdhury,https://dblp.org/pid/94/11341.html,WACV,2016
One-to-many face recognition with bilinear CNNs.,Tsung-Yu Lin,https://dblp.org/pid/37/9004.html,WACV,2016
One-to-many face recognition with bilinear CNNs.,Subhransu Maji,https://dblp.org/pid/92/6598.html,WACV,2016
One-to-many face recognition with bilinear CNNs.,Erik G. Learned-Miller,https://dblp.org/pid/l/ErikGLearnedMiller.html,WACV,2016
Tooth guard: A vision system for detecting missing tooth in rope mine shovel.,Ser-Nam Lim,https://dblp.org/pid/04/6633.html,WACV,2016
Tooth guard: A vision system for detecting missing tooth in rope mine shovel.,Joao Soares,https://dblp.org/pid/50/8375.html,WACV,2016
Tooth guard: A vision system for detecting missing tooth in rope mine shovel.,Ning Zhou,https://dblp.org/pid/70/438.html,WACV,2016
Multiscale fully convolutional network with application to industrial inspection.,Xiao Bian,https://dblp.org/pid/116/5018.html,WACV,2016
Multiscale fully convolutional network with application to industrial inspection.,Ser-Nam Lim,https://dblp.org/pid/04/6633.html,WACV,2016
Multiscale fully convolutional network with application to industrial inspection.,Ning Zhou,https://dblp.org/pid/70/438.html,WACV,2016
Measuring and modeling apple trees using time-of-flight data for automation of dormant pruning applications.,Somrita Chattopadhyay,https://dblp.org/pid/157/1469.html,WACV,2016
Measuring and modeling apple trees using time-of-flight data for automation of dormant pruning applications.,Shayan A. Akbar,https://dblp.org/pid/169/9101.html,WACV,2016
Measuring and modeling apple trees using time-of-flight data for automation of dormant pruning applications.,Noha M. Elfiky,https://dblp.org/pid/10/10728.html,WACV,2016
Measuring and modeling apple trees using time-of-flight data for automation of dormant pruning applications.,Henry Medeiros,https://dblp.org/pid/62/8630.html,WACV,2016
Measuring and modeling apple trees using time-of-flight data for automation of dormant pruning applications.,Avinash C. Kak,https://dblp.org/pid/k/AKak.html,WACV,2016
Texture classification for rail surface condition evaluation.,Ke Ma,https://dblp.org/pid/98/2014-5.html,WACV,2016
Texture classification for rail surface condition evaluation.,Tomas F. Yago Vicente,https://dblp.org/pid/46/10781.html,WACV,2016
Texture classification for rail surface condition evaluation.,Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,WACV,2016
Texture classification for rail surface condition evaluation.,Michael Petrucci,https://dblp.org/pid/180/6368.html,WACV,2016
Texture classification for rail surface condition evaluation.,Daniel L. Magnus,https://dblp.org/pid/180/6451.html,WACV,2016
Visual recognition of paper analytical device images for detection of falsified pharmaceuticals.,Sandipan Banerjee,https://dblp.org/pid/124/3671.html,WACV,2016
Visual recognition of paper analytical device images for detection of falsified pharmaceuticals.,James Sweet,https://dblp.org/pid/177/9343.html,WACV,2016
Visual recognition of paper analytical device images for detection of falsified pharmaceuticals.,Christopher Sweet,https://dblp.org/pid/165/9830.html,WACV,2016
Visual recognition of paper analytical device images for detection of falsified pharmaceuticals.,Marya Lieberman,https://dblp.org/pid/63/3792.html,WACV,2016
Deep learning architectures for domain adaptation in HOV/HOT lane enforcement.,Safwan Wshah,https://dblp.org/pid/81/7442.html,WACV,2016
Deep learning architectures for domain adaptation in HOV/HOT lane enforcement.,Beilei Xu,https://dblp.org/pid/04/8294.html,WACV,2016
Deep learning architectures for domain adaptation in HOV/HOT lane enforcement.,Orhan Bulan,https://dblp.org/pid/07/2948.html,WACV,2016
Deep learning architectures for domain adaptation in HOV/HOT lane enforcement.,Jayant Kumar,https://dblp.org/pid/14/3124.html,WACV,2016
Deep learning architectures for domain adaptation in HOV/HOT lane enforcement.,Peter Paul,https://dblp.org/pid/00/6999.html,WACV,2016
Learning deep-sea substrate types with visual topic models.,Arnold Kalmbach,https://dblp.org/pid/123/6781.html,WACV,2016
Learning deep-sea substrate types with visual topic models.,Maia Hoeberechts,https://dblp.org/pid/16/5230.html,WACV,2016
Learning deep-sea substrate types with visual topic models.,Alexandra Branzan Albu,https://dblp.org/pid/02/3941.html,WACV,2016
Learning deep-sea substrate types with visual topic models.,Hervé Glotin,https://dblp.org/pid/95/3400.html,WACV,2016
Learning deep-sea substrate types with visual topic models.,Sébastien Paris,https://dblp.org/pid/48/2172.html,WACV,2016
Learning deep-sea substrate types with visual topic models.,Yogesh A. Girdhar,https://dblp.org/pid/05/6398.html,WACV,2016
Detection of cracks in nuclear power plant using spatial-temporal grouping of local patches.,Stephen J. Schmugge,https://dblp.org/pid/29/6102.html,WACV,2016
Detection of cracks in nuclear power plant using spatial-temporal grouping of local patches.,Lance Rice,https://dblp.org/pid/159/1138.html,WACV,2016
Detection of cracks in nuclear power plant using spatial-temporal grouping of local patches.,Nhat Rich Nguyen,https://dblp.org/pid/127/0456.html,WACV,2016
Detection of cracks in nuclear power plant using spatial-temporal grouping of local patches.,John Lindberg,https://dblp.org/pid/180/6382.html,WACV,2016
Detection of cracks in nuclear power plant using spatial-temporal grouping of local patches.,Robert Grizzi,https://dblp.org/pid/180/6469.html,WACV,2016
Detection of cracks in nuclear power plant using spatial-temporal grouping of local patches.,Chris Joffe,https://dblp.org/pid/180/6370.html,WACV,2016
Detection of cracks in nuclear power plant using spatial-temporal grouping of local patches.,Min C. Shin,https://dblp.org/pid/67/341.html,WACV,2016
An elastic functional data analysis framework for preoperative evaluation of patients with Rheumatoid Arthritis.,Chafik Samir,https://dblp.org/pid/62/1696.html,WACV,2016
An elastic functional data analysis framework for preoperative evaluation of patients with Rheumatoid Arthritis.,Sebastian Kurtek,https://dblp.org/pid/19/5997.html,WACV,2016
An elastic functional data analysis framework for preoperative evaluation of patients with Rheumatoid Arthritis.,Anuj Srivastava,https://dblp.org/pid/32/6819.html,WACV,2016
An elastic functional data analysis framework for preoperative evaluation of patients with Rheumatoid Arthritis.,Noe Borges,https://dblp.org/pid/180/6403.html,WACV,2016
A deep convolutional neural network trained on representative samples for circulating tumor cell detection.,Yunxiang Mao,https://dblp.org/pid/150/6645.html,WACV,2016
A deep convolutional neural network trained on representative samples for circulating tumor cell detection.,Zhaozheng Yin,https://dblp.org/pid/89/4637.html,WACV,2016
A deep convolutional neural network trained on representative samples for circulating tumor cell detection.,Joseph M. Schober,https://dblp.org/pid/165/7817.html,WACV,2016
A new computer vision-based system to help clinicians objectively assess visual pursuit with the moving mirror stimulus for the diagnosis of minimally conscious state.,Thomas Hoyoux,https://dblp.org/pid/126/8613.html,WACV,2016
A new computer vision-based system to help clinicians objectively assess visual pursuit with the moving mirror stimulus for the diagnosis of minimally conscious state.,Sarah Wannez,https://dblp.org/pid/180/6442.html,WACV,2016
A new computer vision-based system to help clinicians objectively assess visual pursuit with the moving mirror stimulus for the diagnosis of minimally conscious state.,Thomas Langohr,https://dblp.org/pid/180/6531.html,WACV,2016
A new computer vision-based system to help clinicians objectively assess visual pursuit with the moving mirror stimulus for the diagnosis of minimally conscious state.,Jerome Wertz,https://dblp.org/pid/180/6539.html,WACV,2016
A new computer vision-based system to help clinicians objectively assess visual pursuit with the moving mirror stimulus for the diagnosis of minimally conscious state.,Steven Laureys,https://dblp.org/pid/22/9043.html,WACV,2016
A new computer vision-based system to help clinicians objectively assess visual pursuit with the moving mirror stimulus for the diagnosis of minimally conscious state.,Jacques G. Verly,https://dblp.org/pid/39/1556.html,WACV,2016
Weighted atlas auto-context with application to multiple organ segmentation.,Telmo Amaral,https://dblp.org/pid/45/6916.html,WACV,2016
Weighted atlas auto-context with application to multiple organ segmentation.,Ilias Kyriazakis,https://dblp.org/pid/167/8288.html,WACV,2016
Weighted atlas auto-context with application to multiple organ segmentation.,Stephen J. McKenna,https://dblp.org/pid/55/2538.html,WACV,2016
